xA,yA
-1872.7066421167879,-1240.9393956602491
-1867.7980194853087,-1238.020063814072
-1871.0914152323664,-1241.8247998093045
-1866.0211393596105,-1244.4814897090876
-1861.823926721343,-1240.909541546695
-1866.73697095167,-1242.8399677298246
-1863.46371743103,-1237.8503296658737
-1860.12338245698,-1232.873449179815
-1854.9929140022068,-1233.4170441667302
-1849.219016763201,-1234.9108120248195
-1853.9253199214454,-1236.847368392918
-1849.0252532989127,-1234.224943335829
-1843.8505530002572,-1231.704798264879
-1839.2834497552249,-1229.5329289402075
-1840.1263232687572,-1224.331209458861
-1835.484919192183,-1227.281245104474
-1830.1798081871245,-1226.8476439368771
-1826.1641774248073,-1223.3376447468715
-1825.7032235741488,-1218.108215399234
-1821.0635590680283,-1214.70304938112
-1821.2409750875647,-1209.5396393703213
-1815.8024918020099,-1207.419444723893
-1811.7535894357861,-1203.0886048906343
-1807.0552700425626,-1206.509514897581
-1811.1858840722132,-1202.3033945965014
-1806.607482197754,-1200.0025315478222
-1811.2492303708295,-1196.6337245909692
-1813.4007395136632,-1191.991628242763
-1817.9264655901552,-1188.4125845184346
-1821.7332348682073,-1192.3258817244002
-1827.2847043972713,-1192.9050698708234
-1821.6021146265464,-1193.2004351725247
-1825.313604496917,-1197.7685587739124
-1826.0491676066624,-1203.1930048211993
-1820.2285325617736,-1202.2410899457084
-1825.08773234431,-1199.772693979634
-1829.4624358554051,-1203.4059872701055
-1827.0666582128285,-1208.6626395171766
-1823.6444274654996,-1212.6457185956885
-1820.2229439236783,-1208.0395616532608
-1823.2580362329818,-1203.6813093524315
-1821.7810449084823,-1208.4837418894467
-1826.4248218419339,-1206.5133518971438
-1826.5421638992088,-1200.9594235787088
-1823.2532237529088,-1205.0765641743594
-1824.8361833421056,-1210.810113840194
-1819.085233386579,-1211.5455315180834
-1816.6071091373078,-1215.8963945409541
-1810.7817790764243,-1214.6536800168442
-1816.3663274864184,-1216.3531381886446
-1818.7871159841511,-1221.3058498824882
-1816.8345074749063,-1226.3958066682799
-1821.321797145806,-1229.5597544781472
-1821.5977992616415,-1235.534748958581
-1816.317278269265,-1233.6179805417496
-1819.4492032470905,-1238.5666460575358
-1824.3557180859452,-1240.7985463955797
-1824.1715936991102,-1246.361376114933
-1820.4242452808764,-1241.6808768801782
-1826.069160185968,-1243.2649212757071
-1826.3660447498692,-1248.8364386547792
-1829.2280725524254,-1244.1060055860107
-1824.622562056465,-1247.282516148069
-1826.324801180654,-1242.5206353881451
-1827.956749701074,-1247.4848953569576
-1822.6716609626794,-1250.0440430960223
-1827.4399628236265,-1248.1841360505207
-1822.8636601689527,-1251.9819633966079
-1820.0320503658313,-1257.1702806852452
-1821.6707429107764,-1262.8695840899477
-1826.818007249722,-1261.6059471500694
-1829.878027762539,-1265.7465414381822
-1826.0420896046705,-1269.8716944821379
-1825.5438123725178,-1274.9439402312435
-1830.7530968356054,-1275.6744930411724
-1825.589186076426,-1274.5864523093958
-1830.6287885629813,-1273.5662168600425
-1825.2864823905409,-1274.9017770119704
-1830.599063625013,-1276.0830487079645
-1828.7039865939637,-1271.4056735939948
-1829.349137787819,-1266.3430337129112
-1825.65347985326,-1269.9691806348933
-1820.27694283041,-1268.2864153958812
-1815.5202612356975,-1270.0557805271217
-1809.9424189535034,-1269.551951834308
-1814.81044894686,-1268.013987636967
-1813.2226464008431,-1273.3503803521264
-1815.471632866586,-1278.8032005217697
-1812.443635635805,-1274.2582971740587
-1812.6076490195576,-1280.0748661303885
-1807.0246546955104,-1279.5584317135738
-1810.2951744873353,-1284.2148953479045
-1816.207671643545,-1284.5638381088236
-1819.7089333664467,-1279.8250519549433
-1814.798255902093,-1278.8323796555903
-1810.231393088434,-1276.368347847801
-1814.4352542229772,-1273.4356983568584
-1808.8349397336995,-1275.324005364433
-1812.615397362692,-1279.0093190116709
-1811.5136495454437,-1284.2271329741973
-1807.6083964919494,-1288.7032777074276
-1813.0035712279644,-1288.8294942478992
-1816.2684626433556,-1292.7366030854594
-1820.0271137505847,-1296.1825554289653
-1822.2705868350345,-1291.02409052162
-1826.116923977863,-1294.5156001843113
-1830.4662639643486,-1291.4717168023542
-1832.7938606349737,-1286.9847431119836
-1834.3630785905814,-1281.3820774940755
-1840.1579371149473,-1281.7483153295507
-1844.0623680996673,-1277.7717330775956
-1845.2950037520852,-1272.8128003821466
-1847.3159232849212,-1277.7761214695602
-1844.4837224910991,-1273.427816657168
-1849.652160591254,-1276.4421363968083
-1852.5384574445357,-1281.6805175666036
-1847.0952399324924,-1281.6644066080958
-1842.126188907628,-1279.284350474755
-1845.128725409486,-1274.8530760417473
-1850.7428142513395,-1273.173380694573
-1846.590279500301,-1269.4011377869394
-1845.4118241537274,-1264.179855349909
-1846.4974729308085,-1269.6220357897387
-1842.33295775713,-1273.6458294444353
-1838.4639320493593,-1270.3839626213992
-1843.6609510285548,-1273.1557256369165
-1844.170187157031,-1267.7613268394516
-1843.8668433068558,-1273.0052254500965
-1849.320237065409,-1275.004094953894
-1845.1823636323986,-1278.6337579440205
-1850.6499809258153,-1280.5266058482416
-1849.5300574243531,-1275.1927237239522
-1846.2295991304843,-1279.1619634174522
-1841.092722423773,-1280.7278709321122
-1836.341774783743,-1282.428930975324
-1837.716391592828,-1276.7824489745826
-1834.1885185329156,-1273.1802855392302
-1832.1334181808738,-1268.0854635118144
-1828.703316048643,-1263.3720648551327
-1823.911771282568,-1265.3713837873863
-1818.3477224905705,-1264.550039668012
-1818.7065662397927,-1270.2452450628998
-1813.6449433665173,-1268.844807657172
-1808.50114032862,-1270.065365280143
-1806.034813035491,-1264.7914024066692
-1805.070631016677,-1269.8192545659483
-1805.4099640381526,-1264.581344122396
-1807.0967163622888,-1259.0863204512448
-1811.1593786912426,-1262.1616171179253
-1816.3763557215132,-1260.322013457747
-1811.2539588444724,-1258.348505795002
-1809.5486706767904,-1253.1066983183916
-1813.5605231120883,-1256.2457705074914
-1808.9910780355187,-1258.9265999461336
-1803.9260601865276,-1260.7162335633438
-1800.6107779220333,-1265.5130041840875
-1800.1161278026298,-1271.1243904825535
-1796.6253077519045,-1267.3375489422178
-1801.4875460217702,-1270.1221904178024
-1799.4058530487196,-1275.2258168172623
-1803.6100745353372,-1271.6797082543612
-1806.2653208831898,-1276.4754058249312
-1811.8492628890274,-1274.7011915666546
-1806.284750771854,-1276.5535486252913
-1800.7200973111624,-1275.990817885882
-1800.7554203919938,-1270.4097372471333
-1799.387518608803,-1275.24671339251
-1796.2643885176421,-1270.2936567263869
-1801.4585444702875,-1267.5105014810763
-1805.7688423575423,-1264.3753597576406
-1808.261587597778,-1259.4396891858723
-1813.7266847056371,-1261.8345196463242
-1817.1200892677068,-1266.4955236387098
-1817.3188794626676,-1272.3445771682968
-1815.838967181293,-1267.3248423972827
-1820.7093502449613,-1269.3269446191214
-1825.3905642517045,-1271.3446140402496
-1830.8725978061843,-1270.081116538888
-1829.464206906875,-1275.33136752554
-1830.4668986397064,-1270.2501180158001
-1835.535379510104,-1267.5063141423886
-1839.5336057568597,-1263.6643048437375
-1842.4930963749728,-1268.224794660422
-1837.420018588455,-1270.28320701382
-1831.7502352002716,-1272.0025756487055
-1829.5559230694503,-1267.0179325797792
-1833.2769745800924,-1263.3999624164155
-1838.4776991303959,-1266.291158800547
-1844.1129580534587,-1265.7529238902691
-1846.9420326409866,-1260.935613598704
-1851.820711158786,-1263.5607143108125
-1852.7459536818492,-1268.8095875294066
-1857.8227365372013,-1270.744832915442
-1852.6793882818708,-1268.5786206512153
-1851.7711124868422,-1274.0410797774744
-1856.0794739506546,-1270.060212753945
-1861.218917500895,-1272.9157293377707
-1856.2254531734181,-1271.1519596638523
-1861.421335741106,-1269.9290437997574
-1856.2773820876353,-1269.6702375796388
-1850.8373971518668,-1269.8206112247046
-1850.9174568907072,-1264.6205103692516
-1845.7890924926573,-1265.3726381260865
-1843.7985410685558,-1270.6399933883515
-1849.0100164929886,-1269.5376397667003
-1851.6070614108887,-1264.490827833701
-1855.5981626642001,-1268.9232774981006
-1850.45112375459,-1270.326289351364
-1854.970399696595,-1273.0843513460634
-1855.4717799854564,-1267.3290226019508
-1859.428885768029,-1271.6601985990876
-1858.4751551250886,-1266.4460474937819
-1863.052459159501,-1269.9822553179074
-1867.1993397739725,-1274.2609830169743
-1866.4883228408385,-1268.7108342565057
-1871.4751557469199,-1267.1819228370723
-1874.357417190832,-1272.294632840905
-1869.4894562702846,-1274.263250334478
-1871.8296949617195,-1279.4461979127695
-1877.5920879086855,-1279.4245621512837
-1872.9818004587878,-1276.3453604200927
-1874.0638670765404,-1281.634234942659
-1879.2917592745976,-1280.2928958332914
-1874.1241113840786,-1280.3696118432913
-1870.6393664652155,-1275.6779685675256
-1873.4731493726654,-1280.334871838626
-1872.6602655520508,-1274.7158988776057
-1877.709201048513,-1276.8124397322078
-1874.441308882141,-1280.9822945643173
-1879.6976687664032,-1280.1845681468799
-1874.9773577667822,-1276.9410743714525
-1870.7958306815606,-1281.1935141864833
-1873.0205489027758,-1276.483544120562
-1870.1825159456166,-1281.5012391755222
-1873.5886839012996,-1285.9871840552607
-1870.5011298526701,-1281.545237351009
-1865.7270399379704,-1279.3050154490409
-1860.3379931411541,-1279.5455614173363
-1859.279643171197,-1274.0621671893875
-1864.4769382810866,-1275.4509033218972
-1860.0710273366346,-1277.8713703621806
-1864.6815884384434,-1279.9406983885863
-1859.5649587157134,-1280.7559036626017
-1856.043084014005,-1284.7994326197343
-1852.558756978874,-1289.2136554287094
-1848.1176875120063,-1291.9530566702952
-1847.1937465713077,-1286.7243093139205
-1848.6106295666818,-1281.8743976088524
-1853.6307790992469,-1279.7556809662851
-1856.0479097836576,-1285.0565996794442
-1861.1164607724872,-1285.7279164210895
-1865.7400449272088,-1283.0277240686407
-1864.544550496181,-1278.1083016239622
-1859.5143553518599,-1277.461343854646
-1854.2406883966407,-1275.7805431770464
-1851.3974430102794,-1270.9706171417663
-1854.26635181607,-1276.2117461107405
-1849.7552377825652,-1279.619588566752
-1850.0709660468863,-1285.5638546858268
-1847.9783653066972,-1280.581042364664
-1846.0090793260322,-1275.1740490246257
-1840.9384863993182,-1272.0001721209144
-1842.6525098482834,-1277.1048151741866
-1837.3189242408878,-1274.5541196785312
-1843.0571819062677,-1276.1925575086248
-1845.0939718186073,-1270.7176567766655
-1848.8586014074858,-1266.3230777085262
-1843.3685840801998,-1266.6816627637193
-1846.7411898228086,-1262.3995170404055
-1841.855627755914,-1263.5185300354158
-1836.0541666376885,-1264.7232908019498
-1835.178569205735,-1258.9039087797282
-1832.3462751366387,-1254.2894186316425
-1827.909914456792,-1251.3054446250744
-1827.8376497497447,-1256.6415927278222
-1823.1381381241258,-1253.1787037375238
-1828.4573548499836,-1250.6765144766998
-1823.5986856585816,-1253.8532170239546
-1829.1723758265584,-1252.0266723476022
-1827.8849013293698,-1257.0135873674774
-1823.544172817128,-1252.9579264701806
-1829.4903639892327,-1252.8858710813176
-1834.6010588211686,-1254.2355333575679
-1839.7269557759344,-1255.529297447654
-1840.167734541751,-1250.1707997831322
-1838.148146809013,-1245.1862637938696
-1837.0484741351802,-1250.5817271554793
-1836.3223952998403,-1255.7776561613166
-1831.6226415069889,-1253.8708741839703
-1826.04674570435,-1252.9013621013205
-1831.8993076106121,-1252.7737347869738
-1836.1883517967012,-1255.603975004822
-1830.4030519955938,-1255.5510979448165
-1825.8287335004684,-1257.9537042074603
-1822.1015772893854,-1253.3254471992464
-1819.7024063237523,-1247.869752071652
-1825.4439957199204,-1247.6215756782656
-1820.5752129305838,-1249.984586833577
-1824.0704004441727,-1254.3879589776614
-1828.211294903024,-1257.3302213738325
-1833.7262241805875,-1258.201935885399
-1831.0251699683702,-1253.6200007516443
-1825.517484008728,-1253.7954032969133
-1831.095564557305,-1251.7715950403604
-1828.370950704136,-1256.0596956036281
-1823.5846602937984,-1259.607990014234
-1827.2731178982435,-1263.8319751824738
-1821.9496683463735,-1264.8701317093512
-1818.374923755512,-1260.9920973424569
-1818.3405002719962,-1255.754835915536
-1813.7077018555567,-1252.807845458213
-1808.2946889956972,-1251.7086586667176
-1808.0725768437005,-1257.0795725971489
-1803.323802855568,-1255.3638681443372
-1807.4150863952552,-1251.5528000435074
-1812.9373007413074,-1250.6607845664967
-1817.8838569429333,-1249.771453288865
-1821.7516151399022,-1246.0375468854475
-1823.0346812848709,-1250.9285615137915
-1827.5115721117731,-1247.0814937488085
-1829.6282847455454,-1252.0344129657028
-1826.157718326336,-1247.3225963002985
-1821.3853268544249,-1250.4205646440125
-1820.80542730524,-1256.2455966480838
-1821.378014973735,-1261.7731871508795
-1826.5409320971771,-1260.6574622033022
-1823.6673378044513,-1255.9972413729706
-1818.725720688403,-1253.7688512468285
-1821.567189861681,-1258.860576619806
-1816.052071606496,-1257.7908519375444
-1821.2324237442513,-1257.6429739874393
-1818.3106627859067,-1253.23320121381
-1813.6397897995068,-1250.779486569574
-1812.8970881578728,-1244.9357171558752
-1818.321507834885,-1246.1412106239616
-1815.263340927353,-1241.9250504989075
-1819.5402063755207,-1239.0485890664293
-1823.2764097540012,-1234.8747100115902
-1817.83685305523,-1233.6017677849936
-1820.763107398183,-1237.7072227136568
-1823.1190842379453,-1232.5526547692616
-1828.113007140471,-1233.4219305007512
-1830.2008196673842,-1238.3548236989054
-1826.4226253324935,-1241.6824164781733
-1831.5351519614178,-1243.8165184413458
-1835.686696262417,-1246.9993688907418
-1838.6797069414195,-1252.1784125541444
-1837.6516582692327,-1246.4868055273705
-1833.7397272691646,-1250.9436469470952
-1828.5910925893943,-1252.6032233066705
-1833.7119072333678,-1252.4528557500714
-1838.1207276166551,-1255.5928177574435
-1840.738651130434,-1251.1293752136057
-1838.691368236755,-1245.997645811523
-1842.4476743106493,-1250.1317186539636
-1845.2528513759412,-1245.4504484454571
-1840.5258231824407,-1248.922731193937
-1843.2288261358683,-1253.4520685532443
-1846.6767397887834,-1249.1679046098752
-1843.2927118369994,-1254.0703327126866
-1843.3214604150462,-1248.312159396821
-1837.669827300006,-1247.1871623039797
-1842.4914680129666,-1244.3794773295178
-1842.8799538230007,-1249.6169437174005
-1840.892509634172,-1254.219947517776
-1845.9827323404497,-1254.218129927866
-1840.5180761915437,-1256.629109801756
-1838.079629987778,-1262.099553697186
-1837.7093493781874,-1256.8433883338726
-1836.590964313636,-1251.558106091138
-1832.4928371152323,-1248.385975168935
-1838.2590600851129,-1247.4889002823902
-1834.1863352267226,-1250.4643345271998
-1835.7700047106762,-1244.7912520448028
-1832.3408279267,-1240.3943173781895
-1826.9690446501756,-1240.8980018367588
-1821.5466135437503,-1243.408607758672
-1816.3421721932623,-1244.10897669358
-1810.392458089829,-1243.5381533351376
-1807.7811997104914,-1238.3167215727997
-1808.4709173192193,-1232.9719837245505
-1813.527735306762,-1232.2444121467163
-1818.6320681895547,-1229.4153051204048
-1812.9289914580643,-1228.8497776579532
-1812.044942313696,-1223.2209669767276
-1807.0741416592482,-1226.3690041757263
-1812.12028105793,-1228.5189280554446
-1817.0266615977298,-1231.1781692032303
-1812.2328756784646,-1229.3355351234577
-1807.2709299773453,-1231.9902130850398
-1805.1860997019132,-1226.3909993470243
-1800.3689814699692,-1229.2056027851154
-1795.952490285975,-1226.235026927507
-1800.7684735276848,-1223.998534100117
-1805.4081670883234,-1220.2069863719264
-1807.294714729648,-1215.512791173628
-1804.4488112398794,-1219.8178906351352
-1799.4467619546624,-1219.018253061867
-1802.5085859574715,-1223.4177157821587
-1807.28877548435,-1221.4867039110875
-1810.6897888604954,-1225.8903968414459
-1816.5842452534666,-1225.9895387277045
-1817.2904410857034,-1231.5671477331725
-1812.8386673491898,-1234.2033475903654
-1815.6945962157954,-1229.480551325178
-1810.679802907735,-1227.685269257817
-1811.1370970344408,-1232.8699135544055
-1811.5312545337567,-1238.0205369878945
